팀명,경기장,관중수,경기날짜,1팀score,2팀score,결과,이름,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,포지션,득점점유율,스타팅멤버
GS칼텍스,서울장충체육관,0,2021-02-21,3,2,0,한다혜,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,9,8,1,0,1.6,8.18,7,2,0,0.4,4.02,21,10,0,47.62,21.88,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
한국도로공사,서울장충체육관,0,2021-02-21,3,2,1,켈시,25,59,20,2,4,33.9,38.56,39,11,1,3,28.21,40.63,2,2,0,0,100.0,50.0,0,0,0,0,0.0,0.0,17,6,1,1,35.29,89.47,0,0,0,0,0.0,0.0,1,1,0,0,100.0,5.26,14,0,0,0.0,13.59,16,12,4,0,2.4,16.33,2,0,0,0.0,1.33,0,0,0,0.0,0.0,16,5,3,7,0,1.0,17.39,2,0,4,R,0.31645569620253167,1
한국도로공사,서울장충체육관,0,2021-02-21,3,2,1,박정아,22,45,20,1,0,44.44,29.41,26,13,1,0,50.0,27.08,1,1,0,0,100.0,25.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,10.53,0,0,0,0,0.0,0.0,16,5,0,0,31.25,84.21,15,0,1,0.0,14.56,13,13,0,0,2.6,13.27,2,0,0,0.0,1.33,3,0,1,0.0,3.33,10,2,4,4,0,0.4,10.87,2,0,1,L,0.27848101265822783,1
한국도로공사,서울장충체육관,0,2021-02-21,3,2,1,배유나,15,25,12,0,1,48.0,16.34,14,7,0,0,50.0,14.58,1,0,0,0,0.0,25.0,6,5,0,0,83.33,75.0,0,0,0,0,0.0,0.0,4,0,0,1,0.0,57.14,0,0,0,0,0.0,0.0,10,0,1,0.0,9.71,5,4,1,0,0.8,5.1,3,1,0,0.2,2.0,0,0,0,0.0,0.0,15,3,5,5,0,0.6,16.3,2,0,2,C,0.189873417721519,1
한국도로공사,서울장충체육관,0,2021-02-21,3,2,1,전새얀,5,8,4,0,0,50.0,5.23,6,3,0,0,50.0,6.25,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,10.53,9,1,1,0.2,8.74,4,3,1,0,0.6,4.08,1,1,0,0.2,0.67,22,7,1,27.27,24.44,6,0,2,3,0,0.0,6.52,0,0,1,L,0.06329113924050633,0
한국도로공사,서울장충체육관,0,2021-02-21,3,2,1,정대영,5,8,1,1,0,12.5,5.23,3,1,0,0,33.33,3.13,0,0,0,0,0.0,0.0,2,0,1,0,0.0,25.0,0,0,0,0,0.0,0.0,3,0,0,0,0.0,42.86,0,0,0,0,0.0,0.0,13,1,0,0.2,12.62,6,5,1,0,1.0,6.12,0,0,0,0.0,0.0,7,2,0,28.57,7.78,23,3,8,10,0,0.6,25.0,4,0,0,C,0.06329113924050633,1
한국도로공사,서울장충체육관,0,2021-02-21,3,2,1,이고은,4,2,1,0,0,50.0,1.31,2,1,0,0,50.0,2.08,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,20,1,1,0.2,19.42,17,11,6,0,2.2,17.35,120,44,0,8.8,80.0,0,0,0,0.0,0.0,15,2,3,4,0,0.4,16.3,1,0,1,S,0.05063291139240506,1
한국도로공사,서울장충체육관,0,2021-02-21,3,2,1,문정원,3,6,2,0,1,33.33,3.92,6,2,0,1,33.33,6.25,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,13,0,3,0.0,12.62,13,8,5,0,1.6,13.27,6,1,0,0.2,4.0,35,20,0,57.14,38.89,7,1,3,3,0,0.2,7.61,0,0,4,R,0.0379746835443038,1
한국도로공사,서울장충체육관,0,2021-02-21,3,2,1,우수민,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,0,0,0.0,7.77,0,0,0,0,0.0,0.0,1,1,0,0.2,0.67,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,L,0.0,0
한국도로공사,서울장충체육관,0,2021-02-21,3,2,1,임명옥,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,24,20,4,0,4.0,24.49,15,6,0,1.2,10.0,23,6,0,26.09,25.56,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
IBK기업은행,화성종합실내체육관,0,2021-02-24,3,0,1,라자레바,28,46,27,2,3,58.7,42.2,14,9,0,1,64.29,27.45,4,2,0,1,50.0,80.0,0,0,0,0,0.0,0.0,17,9,1,0,52.94,94.44,0,0,0,0,0.0,0.0,11,7,1,1,63.64,47.83,10,0,2,0.0,13.7,12,10,2,0,3.33,16.44,4,1,0,0.33,3.74,0,0,0,0.0,0.0,7,1,3,0,0,0.33,13.46,3,0,5,R,0.4745762711864407,1
IBK기업은행,화성종합실내체육관,0,2021-02-24,3,0,1,김주향,11,25,10,1,2,40.0,22.94,16,5,0,2,31.25,31.37,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,1,0,0,100.0,5.56,0,0,0,0,0.0,0.0,8,4,1,0,50.0,34.78,10,0,1,0.0,13.7,12,9,3,0,3.0,16.44,2,0,0,0.0,1.87,6,3,1,33.33,9.23,11,1,7,0,0,0.33,21.15,1,0,3,L,0.1864406779661017,1
IBK기업은행,화성종합실내체육관,0,2021-02-24,3,0,1,김수지,9,12,4,0,1,33.33,11.01,2,1,0,0,50.0,3.92,1,1,0,0,100.0,20.0,4,0,0,0,0.0,100.0,0,0,0,0,0.0,0.0,5,2,0,1,40.0,62.5,0,0,0,0,0.0,0.0,8,0,2,0.0,10.96,6,5,1,0,1.67,8.22,3,0,0,0.0,2.8,1,1,0,100.0,1.54,18,5,6,2,0,1.67,34.62,2,0,3,C,0.15254237288135594,1
IBK기업은행,화성종합실내체육관,0,2021-02-24,3,0,1,표승주,6,13,3,0,1,23.08,11.93,9,1,0,1,11.11,17.65,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,2,0,0,50.0,17.39,22,1,1,0.33,30.14,12,12,0,0,4.0,16.44,3,0,0,0.0,2.8,35,11,2,25.71,53.85,5,2,1,1,0,0.67,9.62,0,0,2,L,0.1016949152542373,1
IBK기업은행,화성종합실내체육관,0,2021-02-24,3,0,1,김희진,5,8,3,0,1,37.5,7.34,5,2,0,1,40.0,9.8,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,0,0,33.33,37.5,0,0,0,0,0.0,0.0,5,1,1,0.33,6.85,2,2,0,0,0.67,2.74,2,0,0,0.0,1.87,1,0,0,0.0,1.54,7,1,4,1,0,0.33,13.46,1,0,2,C,0.0847457627118644,1
IBK기업은행,화성종합실내체육관,0,2021-02-24,3,0,1,박민지,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,0,0,0.0,6.85,1,0,1,0,0.0,1.37,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,L,0.0,0
IBK기업은행,화성종합실내체육관,0,2021-02-24,3,0,1,신연경,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,13,8,5,0,2.67,17.81,6,4,0,1.33,5.61,22,12,0,54.55,33.85,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
흥국생명,화성종합실내체육관,0,2021-02-24,3,0,0,김연경,19,35,17,1,2,48.57,30.17,19,8,1,2,42.11,28.79,2,0,0,0,0.0,22.22,0,0,0,0,0.0,0.0,1,1,0,0,100.0,11.11,0,0,0,0,0.0,0.0,13,8,0,0,61.54,52.0,9,1,1,0.33,12.86,12,8,4,0,2.67,15.58,8,1,0,0.33,6.67,14,7,0,50.0,21.54,7,1,4,1,1,0.33,16.28,0,0,4,L,0.3877551020408163,1
흥국생명,화성종합실내체육관,0,2021-02-24,3,0,0,이한비,15,24,14,3,0,58.33,20.69,10,3,3,0,30.0,15.15,6,5,0,0,83.33,66.67,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,6,0,0,75.0,32.0,12,1,2,0.33,17.14,7,6,1,0,2.0,9.09,3,0,0,0.0,2.5,18,8,0,44.44,27.69,4,0,2,2,0,0.0,9.3,0,0,2,L,0.30612244897959184,0
흥국생명,화성종합실내체육관,0,2021-02-24,3,0,0,브루나,11,38,9,4,3,23.68,32.76,28,7,4,0,25.0,42.42,1,0,0,0,0.0,11.11,0,0,0,0,0.0,0.0,8,1,0,3,12.5,88.89,0,0,0,0,0.0,0.0,1,1,0,0,100.0,4.0,10,0,1,0.0,14.29,9,6,3,0,2.0,11.69,3,2,0,0.67,2.5,1,0,1,0.0,1.54,11,2,3,5,0,0.67,25.58,0,0,4,R,0.22448979591836735,1
흥국생명,화성종합실내체육관,0,2021-02-24,3,0,0,이주아,3,10,3,0,1,30.0,8.62,5,1,0,1,20.0,7.58,0,0,0,0,0.0,0.0,4,2,0,0,50.0,100.0,0,0,0,0,0.0,0.0,1,0,0,0,0.0,33.33,0,0,0,0,0.0,0.0,8,0,0,0.0,11.43,4,4,0,0,1.33,5.19,2,0,0,0.0,1.67,1,1,0,100.0,1.54,7,0,4,3,0,0.0,16.28,1,0,1,C,0.061224489795918366,1
흥국생명,화성종합실내체육관,0,2021-02-24,3,0,0,김다솔,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,12,1,0,0.33,17.14,9,7,2,0,2.33,11.69,92,35,0,11.67,76.67,0,0,0,0.0,0.0,3,0,1,1,0,0.0,6.98,0,0,0,S,0.02040816326530612,1
흥국생명,화성종합실내체육관,0,2021-02-24,3,0,0,김세영,0,2,0,0,0,0.0,1.72,2,0,0,0,0.0,3.03,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,0,0,0.0,14.29,10,9,1,0,3.0,12.99,1,1,0,0.33,0.83,0,0,0,0.0,0.0,9,0,5,4,0,0.0,20.93,1,0,0,C,0.0,1
흥국생명,화성종합실내체육관,0,2021-02-24,3,0,0,도수빈,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,16,14,2,0,4.67,20.78,5,2,0,0.67,4.17,25,13,0,52.0,38.46,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
흥국생명,화성종합실내체육관,0,2021-02-24,3,0,0,박상미,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,7,6,1,0,2.0,9.09,2,0,0,0.0,1.67,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
흥국생명,화성종합실내체육관,0,2021-02-24,3,0,0,박혜진,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,0,0,0.0,2.5,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,S,0.0,0
현대건설,수원체육관,0,2021-02-26,2,3,0,루소,27,50,23,4,4,46.0,30.67,25,12,2,1,48.0,26.88,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,16,7,1,3,43.75,100.0,0,0,0,0,0.0,0.0,9,4,1,0,44.44,27.27,16,0,1,0.0,15.24,17,13,4,0,2.6,16.35,2,1,0,0.2,1.17,4,2,0,50.0,3.81,14,4,3,5,0,0.8,16.28,4,0,5,L,0.3253012048192771,1
현대건설,수원체육관,0,2021-02-26,2,3,0,정지윤,17,32,9,5,3,28.13,19.63,22,5,4,3,22.73,23.66,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,3,1,0,42.86,50.0,3,1,0,0,33.33,9.09,13,0,1,0.0,12.38,3,3,0,0,0.6,2.88,2,2,0,0.4,1.17,0,0,0,0.0,0.0,22,8,4,6,1,1.6,25.58,4,0,5,C,0.20481927710843373,1
현대건설,수원체육관,0,2021-02-26,2,3,0,양효진,15,22,14,0,1,63.64,13.5,15,10,0,1,66.67,16.13,1,0,0,0,0.0,16.67,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,4,0,0,66.67,42.86,0,0,0,0,0.0,0.0,15,0,1,0.0,14.29,6,5,1,0,1.0,5.77,0,0,0,0.0,0.0,1,0,0,0.0,0.95,15,1,3,9,1,0.2,17.44,2,0,3,C,0.18072289156626506,1
현대건설,수원체육관,0,2021-02-26,2,3,0,고예림,14,35,14,2,1,40.0,21.47,20,9,0,0,45.0,21.51,3,1,0,0,33.33,50.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,12,4,2,1,33.33,36.36,17,0,1,0.0,16.19,17,13,4,0,2.6,16.35,4,0,0,0.0,2.34,33,15,0,45.45,31.43,15,0,6,7,0,0.0,17.44,4,0,2,L,0.1686746987951807,1
현대건설,수원체육관,0,2021-02-26,2,3,0,황민경,8,16,6,2,0,37.5,9.82,6,2,1,0,33.33,6.45,2,1,0,0,50.0,33.33,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,3,1,0,37.5,24.24,24,0,2,0.0,22.86,20,16,4,0,3.2,19.23,6,2,0,0.4,3.51,29,5,1,13.79,27.62,8,2,4,1,0,0.4,9.3,0,0,2,L,0.0963855421686747,1
현대건설,수원체육관,0,2021-02-26,2,3,0,이다현,1,4,1,1,0,25.0,2.45,2,0,1,0,0.0,2.15,0,0,0,0,0.0,0.0,1,1,0,0,100.0,100.0,0,0,0,0,0.0,0.0,1,0,0,0,0.0,7.14,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,0,0,0.0,1.17,0,0,0,0.0,0.0,2,0,1,1,0,0.0,2.33,0,0,0,C,0.012048192771084338,0
현대건설,수원체육관,0,2021-02-26,2,3,0,김다인,1,2,0,0,0,0.0,1.23,2,0,0,0,0.0,2.15,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,0,1,0.0,9.52,8,5,3,0,1.67,7.69,79,32,0,10.67,46.2,1,0,1,0.0,0.95,7,1,5,1,0,0.33,8.14,0,0,1,S,0.012048192771084338,1
현대건설,수원체육관,0,2021-02-26,2,3,0,김연견,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,26,19,7,0,3.8,25.0,14,2,0,0.4,8.19,36,15,1,38.89,34.29,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
현대건설,수원체육관,0,2021-02-26,2,3,0,이나연,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,0,0,0.0,4.76,7,5,2,0,1.25,6.73,61,29,0,7.25,35.67,0,0,0,0.0,0.0,3,0,1,2,0,0.0,3.49,0,0,0,S,0.0,0
KGC인삼공사,수원체육관,0,2021-02-26,2,3,1,디우프,54,105,51,10,4,48.57,60.69,59,24,5,1,40.68,68.6,1,0,1,0,0.0,50.0,0,0,0,0,0.0,0.0,38,24,3,3,63.16,100.0,0,0,0,0,0.0,0.0,7,3,1,0,42.86,20.0,21,1,2,0.2,18.42,10,8,2,0,1.6,9.71,2,0,0,0.0,1.12,0,0,0,0.0,0.0,9,2,3,3,0,0.4,12.16,2,0,6,R,0.5684210526315789,1
KGC인삼공사,수원체육관,0,2021-02-26,2,3,1,고의정,14,21,9,3,4,42.86,12.14,9,4,1,2,44.44,10.47,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,12,5,2,2,41.67,34.29,14,2,2,0.4,12.28,14,11,3,0,2.2,13.59,3,1,0,0.2,1.69,24,9,0,37.5,24.49,12,3,2,6,0,0.6,16.22,1,0,6,L,0.14736842105263157,1
KGC인삼공사,수원체육관,0,2021-02-26,2,3,1,한송이,11,12,5,1,0,41.67,6.94,7,3,0,0,42.86,8.14,0,0,0,0,0.0,0.0,1,0,1,0,0.0,16.67,0,0,0,0,0.0,0.0,4,2,0,0,50.0,66.67,0,0,0,0,0.0,0.0,18,0,0,0.0,15.79,5,5,0,0,1.0,4.85,5,1,0,0.2,2.81,0,0,0,0.0,0.0,19,6,8,3,0,1.2,25.68,3,0,0,C,0.11578947368421053,1
KGC인삼공사,수원체육관,0,2021-02-26,2,3,1,박은진,9,9,6,0,0,66.67,5.2,2,2,0,0,100.0,2.33,0,0,0,0,0.0,0.0,5,3,0,0,60.0,83.33,0,0,0,0,0.0,0.0,2,1,0,0,50.0,33.33,0,0,0,0,0.0,0.0,13,0,1,0.0,11.4,4,4,0,0,0.8,3.88,2,2,0,0.4,1.12,2,0,0,0.0,2.04,22,3,11,6,0,0.6,29.73,1,0,1,C,0.09473684210526316,1
KGC인삼공사,수원체육관,0,2021-02-26,2,3,1,최은지,7,23,7,2,1,30.43,13.29,7,4,1,1,57.14,8.14,1,0,0,0,0.0,50.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,15,3,1,0,20.0,42.86,24,0,1,0.0,21.05,11,10,1,0,2.0,10.68,6,1,0,0.2,3.37,42,12,0,28.57,42.86,6,0,0,3,1,0.0,8.11,1,0,3,L,0.07368421052631578,1
KGC인삼공사,수원체육관,0,2021-02-26,2,3,1,오지영,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,27,22,5,0,4.4,26.21,15,1,0,0.2,8.43,23,17,0,73.91,23.47,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
KGC인삼공사,수원체육관,0,2021-02-26,2,3,1,이솔아,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,0.67,1.69,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,S,0.0,0
KGC인삼공사,수원체육관,0,2021-02-26,2,3,1,채선아,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,0,0,0.0,3.51,5,4,1,0,0.8,4.85,1,0,0,0.0,0.56,4,0,0,0.0,4.08,0,0,0,0,0,0.0,0.0,0,0,0,L,0.0,0
KGC인삼공사,수원체육관,0,2021-02-26,2,3,1,하효림,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,18,0,3,0.0,15.79,24,18,6,0,3.6,23.3,139,64,2,12.8,78.09,0,0,0,0.0,0.0,5,0,0,4,0,0.0,6.76,3,0,5,S,0.0,1
한국도로공사,김천실내체육관,0,2021-02-27,3,2,1,켈시,32,67,30,4,2,44.78,38.95,45,22,2,2,48.89,50.56,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,18,6,1,0,33.33,90.0,0,0,0,0,0.0,0.0,4,2,1,0,50.0,10.53,20,1,2,0.2,18.52,12,7,5,0,1.4,10.17,2,0,0,0.0,1.11,0,0,0,0.0,0.0,11,1,3,5,0,0.2,13.58,3,0,4,R,0.3950617283950617,1
한국도로공사,김천실내체육관,0,2021-02-27,3,2,1,박정아,15,53,13,1,5,24.53,30.81,23,5,0,4,21.74,25.84,1,0,0,0,0.0,12.5,0,0,0,0,0.0,0.0,2,1,0,0,50.0,10.0,0,0,0,0,0.0,0.0,27,7,1,1,25.93,71.05,17,0,0,0.0,15.74,10,8,2,0,1.6,8.47,1,0,0,0.0,0.56,2,0,0,0.0,2.15,15,2,4,8,0,0.4,18.52,1,0,5,L,0.18518518518518517,1
한국도로공사,김천실내체육관,0,2021-02-27,3,2,1,배유나,13,16,8,0,1,50.0,9.3,4,1,0,1,25.0,4.49,5,2,0,0,40.0,62.5,4,3,0,0,75.0,44.44,0,0,0,0,0.0,0.0,3,2,0,0,66.67,37.5,0,0,0,0,0.0,0.0,13,0,1,0.0,12.04,3,2,1,0,0.4,2.54,2,0,0,0.0,1.11,0,0,0,0.0,0.0,21,5,8,4,0,1.0,25.93,2,0,2,C,0.16049382716049382,1
한국도로공사,김천실내체육관,0,2021-02-27,3,2,1,전새얀,8,13,6,0,0,46.15,7.56,8,4,0,0,50.0,8.99,1,0,0,0,0.0,12.5,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,2,0,0,50.0,10.53,4,0,0,0.0,3.7,11,11,0,0,2.2,9.32,4,1,0,0.2,2.22,26,8,1,26.92,27.96,6,2,3,1,0,0.4,7.41,1,0,0,L,0.09876543209876543,0
한국도로공사,김천실내체육관,0,2021-02-27,3,2,1,정대영,8,12,5,1,0,41.67,6.98,2,0,0,0,0.0,2.25,0,0,0,0,0.0,0.0,5,2,1,0,40.0,55.56,0,0,0,0,0.0,0.0,5,3,0,0,60.0,62.5,0,0,0,0,0.0,0.0,6,0,1,0.0,5.56,5,4,1,0,0.8,4.24,2,0,0,0.0,1.11,3,1,0,33.33,3.23,20,3,6,7,1,0.6,24.69,2,0,2,C,0.09876543209876543,1
한국도로공사,김천실내체육관,0,2021-02-27,3,2,1,문정원,3,9,3,1,1,33.33,5.23,5,1,1,1,20.0,5.62,1,1,0,0,100.0,12.5,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,0,0,33.33,7.89,9,0,3,0.0,8.33,7,7,0,0,1.4,5.93,6,2,0,0.4,3.33,28,17,0,60.71,30.11,2,0,1,1,0,0.0,2.47,0,0,4,R,0.037037037037037035,1
한국도로공사,김천실내체육관,0,2021-02-27,3,2,1,이고은,1,2,0,1,0,0.0,1.16,2,0,1,0,0.0,2.25,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,30,1,0,0.2,27.78,23,18,5,0,3.6,19.49,146,54,1,10.8,81.11,0,0,0,0.0,0.0,6,0,4,2,0,0.0,7.41,2,0,1,S,0.012345679012345678,1
한국도로공사,김천실내체육관,0,2021-02-27,3,2,1,우수민,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,9,1,0,0.2,8.33,3,3,0,0,0.6,2.54,2,0,0,0.0,1.11,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,L,0.012345679012345678,0
한국도로공사,김천실내체육관,0,2021-02-27,3,2,1,임명옥,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,44,40,4,0,8.0,37.29,15,6,0,1.2,8.33,34,17,4,38.24,36.56,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
IBK기업은행,김천실내체육관,0,2021-02-27,3,2,0,라자레바,43,79,40,5,8,50.63,46.2,34,14,1,4,41.18,35.79,2,2,0,0,100.0,33.33,0,0,0,0,0.0,0.0,40,22,4,4,55.0,97.56,0,0,0,0,0.0,0.0,3,2,0,0,66.67,20.0,20,1,2,0.2,19.23,15,13,2,0,2.6,11.63,3,0,0,0.0,1.65,0,0,0,0.0,0.0,10,2,4,1,0,0.4,14.29,2,0,10,R,0.5058823529411764,1
IBK기업은행,김천실내체육관,0,2021-02-27,3,2,0,김주향,11,29,11,2,2,37.93,16.96,23,8,1,1,34.78,24.21,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,3,1,1,50.0,40.0,18,0,2,0.0,17.31,27,18,8,1,3.6,20.93,7,3,0,0.6,3.85,33,13,2,33.33,32.67,9,0,0,5,1,0.0,12.86,2,0,6,L,0.12941176470588237,1
